channel_url,channel_name,scrape_at,channel_country,channel_subscriber,mean_view,channel_create_at,all_video_views,instagram,twitter,blog
/channel/UC7OI2ERwUjcDDnkKLv-4XiA,momoka,2020/08/22,非表示,1550,31038.0,2015/06/04,186229,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqazl3VGltY211dEJMRWdfRUM3T0FGMVg1ZHpQd3xBQ3Jtc0tueDJMV2xTUEY1ZUJRVmVTUGk3UEJqYVdDLTBXam9nNXBSNDQyUFhlT2hyRjcwTFlzeEhEdWNaSTl0SUQyLUtPU2dDTVFhcjFUUTJSd0NBMWxXM2RFQTZLVjdjQ1daVHdyelVjcXFYZDBscEoyRDRJRQ&amp;q=https%3A%2F%2Ftwitter.com%2Fmfmfmmk,非表示
/user/kiyomurakami92,basset hound,2020/08/22,非表示,1,502.0,2013/04/08,1507,非表示,非表示,非表示
/channel/UCfB5zQM5jIfSMeyzi41CpsQ,Charles ASMR mainCHANNEL,2020/08/22,非表示,760,7334.0,2014/10/29,542705,非表示,非表示,非表示
/channel/UClgZrKHEAtmA1kSRCoQb1Ug,うに,2020/08/22,非表示,2980,24197.0,2018/05/16,241968,非表示,非表示,非表示
/channel/UCuhbxza2X376UIMzqivXXCQ,sa ma,2020/08/22,非表示,107,1482.0,2013/08/12,13339,非表示,非表示,非表示
/user/marystel02,marystel02,2020/08/22,非表示,1230,33695.0,2013/03/02,235867,非表示,非表示,非表示
/channel/UCBtbUaTs6El3_LSLtiCj7Fg,ASMR FAN'S WORLD -愛莉華-,2020/08/22,非表示,2240,4567.0,2017/02/20,333417,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbHd2QW5LOEFlTTR0VGg4aUVnSkctWjVuWEJVZ3xBQ3Jtc0trRkVfZVQtZnJpMGFWTmRENXZacG9VaG4wclVWa080MWZSMWhBblVfU19GY3RQQ1hZQk56SWFySlhqbFMtNHJlanM3Ujk2WWh3bnBGMkpOcDMxWV9LUVVSYjJjLWZkTl9kSGY4LXgwR3M4RUllMnViUQ&amp;q=https%3A%2F%2Ftwitter.com%2Fmoemoe_erika,非表示
/channel/UCazACvc_jgqO7dy_ewdpvNQ,カボチャの応援チャンネル,2020/08/22,非表示,6990,1464.0,2017/01/29,514878,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbDlycDdpV3drT1FXV1VadkZkbUd2cjV4UTVVUXxBQ3Jtc0trdXVCRzE5U3pLYnhOX3RXOF9aVnMyWjVodUVHSnFYdFJ2WHlIQ1p6T2ZSRDRQczlETG9yRmZSNXBObUg3aWlKcUxyZkxIdWFyeVFJVjRWZ29obEM3dVdEamN3N0JSQWRyN3ZZZkpiVVp0NmcxLUpBOA&amp;q=https%3A%2F%2Ftwitter.com%2Fkabocha117117,非表示
/channel/UCiWjVE3EHKyxxz0Rzz-68Jw,マコユメイート,2020/08/22,非表示,8,139.0,2019/07/24,972,非表示,非表示,非表示
/channel/UCe_6Fndk8TJ0pcZWhKVmJBQ,武智優羽,2020/08/22,非表示,2,464.0,2016/08/21,927,非表示,非表示,非表示
/user/fainahines,fainahines,2020/08/22,非表示,13,112.0,2009/02/24,26261,非表示,非表示,非表示
/channel/UCAvjG6K4cMxUb8QYNXmYlFg,音フェチベジータ,2020/08/22,非表示,809,1682.0,2018/09/17,192161,非表示,非表示,非表示
/channel/UCc2u3LUearWj0oBz-i5Q7DA,音フェチこんち,2020/08/22,非表示,28,833.0,2016/04/02,3332,非表示,非表示,非表示
/channel/UCFZTmbkvNxcuH0V8TRgScLQ,ぐーたらばあさん,2020/08/22,非表示,非表示,393.0,2017/05/22,74008,非表示,非表示,非表示
/channel/UCX2kxASBl4IXgHan7O6R1Zw,Duck ASMR,2020/08/22,非表示,532,1452.0,2013/05/02,50799,非表示,非表示,非表示
/channel/UCsZlILEMzukm7La0_tcNrTA,ASMRらび,2020/08/22,非表示,1900,2268.0,2019/08/10,145929,非表示,非表示,非表示
/channel/UCXF8Tt_lT84L_oUCmeHsg9w,ASMR yosi,2020/08/22,非表示,561,6600.0,2017/08/08,118885,非表示,非表示,非表示
/channel/UCzgMGAj9hP4Ro38dfD3aLXQ,わかちこ,2020/08/22,非表示,7280,9938.0,2019/10/11,1043422,非表示,非表示,非表示
/channel/UCa0SWx_t-03N9ZnhcUfUJSg,ちひろ。,2020/08/22,非表示,76,701.0,2017/01/18,32951,非表示,非表示,非表示
/channel/UCTSaHUsPpVma12NLGc5YRxA,ねむりん ASMR,2020/08/22,非表示,1960,2659.0,2016/11/18,263233,非表示,非表示,非表示
/channel/UCq2x08Ajqy2Mk8Td_oLvcsg,コッコくらぶはむはむ,2020/08/22,非表示,非表示,426.0,2020/03/03,17478,非表示,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbkYtdjk0NkdBaFhyVjR0dDNBUVNGUm1wdWY4d3xBQ3Jtc0trajVhci1naHBaLWFfWnNtLThIR2tiVlNhYmxLaGNMMG5VeVJnMG1hTTM1RjNZbm1rMF9zSnhSREo3SUswYXhDVkg2LUh5S2NtdXEzcHVOcFVKRTU2VXlDak9Ca2hVdURIU0s5TlJ0WjIzUnlINGl1dw&amp;q=http%3A%2F%2FTwitter.com%2Fpotopun924
/channel/UC2TlKJ5XddXMDeqjBlxNdvQ,Bradley Thrope,2020/08/22,非表示,687,3640.0,2015/06/22,786338,非表示,非表示,非表示
/user/ASMR11MERY,ASMR11MERY,2020/08/22,非表示,21,1844.0,2013/10/13,5532,非表示,非表示,非表示
/channel/UCGnYZgRKUxyvesTDBStoq4g,はっちの音フェチ動画,2020/08/22,非表示,709,2633.0,2017/01/08,100128,非表示,非表示,非表示
/channel/UCpB1Dp7bg-3kDovqSY0r_rA,PUM@ stadium,2020/08/22,非表示,537,3995.0,2014/06/18,131838,非表示,非表示,非表示
/channel/UCfaTceMBxLSDqFlbp3gYM0w,ごろごろごろすけ,2020/08/22,非表示,69,1888.0,2013/12/26,24519,非表示,非表示,非表示
/user/kamuitori,さはむ,2020/08/22,非表示,162,96.0,2009/08/03,18505,非表示,非表示,非表示
/channel/UCPOkTPWoTqt0aUtlKD5vO7A,TyaDog’s ASMR,2020/08/22,非表示,359,711.0,2018/05/06,45438,非表示,非表示,https://www.youtube.com/channel/UCdBLJQERcgaMS9_lU4vbLkA
/channel/UCAFFmBKvlYPQXKgvKrE67Nw,まごめ,2020/08/22,非表示,3,118.0,2016/05/13,236,非表示,非表示,非表示
/channel/UCK98R46TsFypqvGHHw-6ltg,ASMRあお,2020/08/22,非表示,非表示,5560.0,2013/01/27,283556,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqa3BvTnZIalhoT1AxRXdLdUxEQ2JkVzVTLTl6QXxBQ3Jtc0tsMFdncmVmZHMtWTlvdDNDNnBsamVMYTlQUV9KamVBQnh1eUxZaXVxd0Znd1N3Q01ZMHBFanhzZ0IxRUI4NGpSNzF5eGkyLWZ3ODR4UzZfNmp1OVIzd3BQX0V1YU9jSmRtS1lEajk3TmR6cjdRdk5CZw&amp;q=https%3A%2F%2Ftwitter.com%2FASMR66919883,非表示
/channel/UCWQqDlSOTWkIDYfkiQxMoow,少年少女,2020/08/22,非表示,2,413.0,2018/06/02,1242,非表示,非表示,非表示
/channel/UCKqth4XXWJpKipOzZcZv7KA,音フェチの館R,2020/08/22,非表示,63,972.0,2016/12/24,7779,非表示,非表示,非表示
/channel/UCZUOqnM4uBE3OC3E0_31mZw,なおゆー/naoyu-u,2020/08/22,非表示,31,191.0,2018/07/01,3253,非表示,非表示,非表示
/channel/UCddZ9Rt10x7QH5Qv6m_Ia1w,Multi Asmr,2020/08/22,非表示,64,598.0,2015/04/01,7769,非表示,非表示,非表示
/user/hamigakico,hamigakico,2020/08/22,非表示,6590,68301.0,2008/06/30,4576140,非表示,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbTdRNzN2ZXVOSFNqSVFKdjVsa3BnY294eEo5QXxBQ3Jtc0tsWlU3MHM0RXk2X0VmLXROQTI0bTVKY1dpV1pKTjdkMnBkRm44c0ZOcjRsdVhyamZtdVFmVnE4TjFoSmxfMjhLNWFwN0dKWXhENTh3R2N1N0lqemFpaEFmNmhwb0xlT2lSTDhQdkpQcTdnYU10aXNlSQ&amp;q=http%3A%2F%2Fameblo.jp%2Fkarakuchi-niko%2F
/channel/UCqJcm6xb_vFVVsfLiPUEr7w,Walter Sylva,2020/08/22,非表示,6,113.0,2017/06/20,4652,非表示,非表示,非表示
/channel/UCAEEF0XOmwa1zWA_khyw1rA,白坂おゆ,2020/08/22,非表示,1240,4888.0,2017/12/14,175965,非表示,非表示,非表示
/channel/UCTKM_P5Jj6fzmTlcexRfRZw,ねぎとろ,2020/08/22,非表示,非表示,3703.0,2013/01/06,324706,非表示,非表示,非表示
/channel/UC5b-1zUS0mNnEMkq9lEHPYg,はりぽちゃん,2020/08/22,非表示,347,3266.0,2019/01/13,75742,非表示,非表示,非表示
/channel/UCRFi18t8_S8TSKM-SO3X65g,メープルシュガー,2020/08/22,非表示,169,3134.0,2013/10/21,40749,非表示,非表示,非表示
/channel/UC4aWR1EYM1ILyyJD-Oajrpw,anyway,2020/08/22,非表示,50,261.0,2017/01/20,10156,非表示,非表示,非表示
/channel/UCMsiWFEylMbDJ0gZfV61sow,くろかわ由理としらかわ由理,2020/08/22,非表示,2100,369.0,2018/07/23,158672,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbWlEVkpCX25wdUVoczlURTdnRXc0MGdlcTE5Z3xBQ3Jtc0trM2VKT203UFh3SV9pQmRUZVFrU2I2dE5rb1dWNHdrRHpObmhmY2s5enUwMFhvODh2NXNQRWpLbk95azZBalRhUlhSTDBxd2tuRjg0SHhCNWJNa19FNUZRQm1kckpSVDlaa2p0TkdFdzhzMHNVWWhWYw&amp;q=https%3A%2F%2Ftwitter.com%2FYurix2land_ASMR,非表示
/channel/UCyYBfGG0QF728jAdCfK1-iQ,shoji ASMR,2020/08/22,非表示,12,140.0,2018/09/28,1951,非表示,非表示,非表示
/channel/UCETkLEle-iy-lLXe_eO6tfA,音羽ASMR,2020/08/22,非表示,12,325.0,2016/12/03,1625,非表示,非表示,非表示
/user/120501sb,yukimura,2020/08/22,非表示,8300,48718.0,2012/10/11,2338443,非表示,非表示,非表示
/user/jojokeiosu,MTO KN,2020/08/22,非表示,56100,122091.0,2011/05/21,36605031,非表示,非表示,非表示
/channel/UCLugxKCm-wRtX0y3fgy-slA,EME ASMR,2020/08/22,非表示,80,148.0,2019/10/09,4599,非表示,非表示,非表示
/channel/UCnhI3Gs8CVKM_T5eX6TcJtA,Tara Asmr,2020/08/22,非表示,2,84.0,2020/04/05,84,非表示,非表示,非表示
/channel/UCqZsTaPNjny01WtKhvH9olQ,SARA ASMR,2020/08/22,非表示,98,1076.0,2015/07/18,16144,非表示,非表示,非表示
/channel/UCjXnyNqMp7fe2hYeU4AKsRw,Keigo ASMR,2020/08/22,非表示,350,1204.0,2016/06/12,52976,非表示,非表示,非表示
/channel/UCCC5ApoZj0JGk5eu4PDsM4g,モカASMR,2020/08/22,非表示,5,656.0,2016/06/13,5251,非表示,非表示,非表示
/channel/UCmhmYwej1kyAokrYJDw_mEA,yuuha.ASMR,2020/08/22,非表示,1850,6567.0,2014/08/02,446729,非表示,非表示,非表示
/channel/UC10krkcpMdCklfFSCzivNBw,甘いもの食べるAちゃん,2020/08/22,非表示,359,3812.0,2013/01/26,45747,非表示,非表示,非表示
/channel/UCnqv7fktfSY7OPXyQOnG0cA,ぱすてぃPastee,2020/08/22,非表示,9,62.0,2019/11/10,614,非表示,非表示,非表示
/channel/UCEyYmBHFpVIx7Y15oY95vRg,プンちゃんねる,2020/08/22,非表示,272,2578.0,2019/01/03,136741,非表示,非表示,非表示
/channel/UCwcPQ_reB6WdriqwhJfspAA,Baobab– ASMR,2020/08/22,非表示,97,430.0,2019/08/31,9454,非表示,非表示,非表示
/channel/UCUoUPygcYrgoRZk-nzU-2Bg,neo ASMR,2020/08/22,非表示,9040,15194.0,2018/09/14,1078651,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbUdnbFNnSTFvRW8ybkMxanYtREhHbEZFV0F4Z3xBQ3Jtc0tuTVJtLTRlMjdKQUcxeTg4SXhyblBDNnBvSVlzaFFWQWFaV2lad2otWmN1VlZDdFpMV3gwUWJnelNlOTJ5YkQ2RWhTZmwzZjRJQW1feFVDTHJxV25WMzF4MmpHZjRCWUJmc3k0clg0NG1MUUc5OG1NZw&amp;q=https%3A%2F%2Fmobile.twitter.com%2Fasmr_neo,非表示
/channel/UC5suOKKyQEcckFATOjgrBYA,NAO vlog,2020/08/22,非表示,341,1863.0,2018/01/12,27943,非表示,非表示,非表示
/user/akinene3,あきねねちゃんねる/akinene3,2020/08/22,非表示,240,799.0,2013/03/29,3314466,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqa213Q3loSWNiMFFoemxnU2h6NmpUbHlTYlhNd3xBQ3Jtc0trYng0ZjR3bko1N1dTUmlObEEweThPMXJoelg2WFh5M3daT3ZXMXVCRWRZRlhrbG12dFRpWERPaTFhajJhbnRBdF9QSFdMOHZ6aEFkbTJYd2IzQWxmS3ZrbnlORDRfdGlkdXpnNEhtbFNnbk9uUnFQYw&amp;q=https%3A%2F%2Ftwitter.com%2Fakinene3,非表示
/channel/UCfsFMe85RBJw41i7loA7-Fw,わたがし,2020/08/22,非表示,9,527.0,2014/10/09,2109,非表示,非表示,非表示
/channel/UCsivfbl__bsZQvRSQPpqiIw,ほし,2020/08/22,非表示,13,125.0,2017/08/14,6987,非表示,非表示,非表示
/channel/UCRnn-oWDc4sOkWu9ZVL6ToA,shinonomё channёl東雲,2020/08/22,非表示,3,102.0,2019/05/27,610,非表示,非表示,非表示
/channel/UCmC8XC0Glw4KQgqnUpcE5UA,ikoa ASMR,2020/08/22,非表示,1470,589.0,2017/02/11,452354,非表示,非表示,非表示
/channel/UCieYUJ1c8UhFgPifhDMrIPg,春風さんの小部屋,2020/08/22,非表示,546,558.0,2012/07/26,124250,非表示,非表示,非表示
/channel/UCKt_WjSzy9JSiIGQz9dM0Aw,ASMRゆーな,2020/08/22,非表示,20,20022.0,2015/03/23,740931,非表示,非表示,非表示
/channel/UCANbhpb_kxAe-DXG0FX2gIA,Aki asmr,2020/08/22,非表示,162,844.0,2016/12/13,35451,非表示,非表示,非表示
/channel/UCdqmGeaJIczU3-ZTdBv7JaQ,kemio,2020/08/22,非表示,1860000,787280.0,2015/08/05,354291100,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbjd4dC1ZVnNfd1F5ckNZTEh5MzVjQldSTzkyUXxBQ3Jtc0tsbDdGbGdIVEotOU9TRUUzbEp6b1Vqbzdhb1hmWURyQzBkNTlkdzhFQ05FR2xQeFpjX0Y2NHFOQll6OVQ2aWVsUEZXcmZVcXQyNUNOUlZoVVVLb0FKdXZxNUYwWEhkZjBoekxQVDk4czVhT3pQUm40cw&amp;q=https%3A%2F%2Ftwitter.com%2Fmmkemio%3Flang%3Dja,非表示
/channel/UCJ07rNiEobBrVoylQ_cTNwA,うさぎ,2020/08/22,非表示,7,618.0,2017/05/28,4327,非表示,非表示,非表示
/channel/UCCnuYmw3cyM9FvTgwzowc_Q,Sea ASMR,2020/08/22,非表示,1140,3460.0,2013/07/27,375646,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbXZjZThlUWt4emNYb2MtbWdXVTFDemk1MVRqZ3xBQ3Jtc0tsS29LNVZmSVB1WmRkejA1YjhEaERYemdzcmlqbDVyR2tfcDFEbzhkTUp2dDRVY0tyd0JKN2Y0cV80bGFoYWp5VmVJYkEwLUY0YWgzd2NVTzZ6UWYyd1N3aUthYkE2aW0zbl9TTDlUZEpIVFZZVElCaw&amp;q=https%3A%2F%2Ftwitter.com%2Fsea_asmr,非表示
/channel/UCs2uLIiMFF4JHPWlf7ZB0rg,Julian Arnold,2020/08/22,非表示,8,120.0,2016/08/11,10160,非表示,非表示,非表示
/user/TKJ0516,こたろ,2020/08/22,非表示,非表示,27.0,2011/12/21,27,非表示,非表示,非表示
/channel/UCRTR4TVDqz3hy7y_8C40gyA,Yoonyua ASMR 睡眠,2020/08/22,非表示,37,175.0,2020/04/10,2767,非表示,非表示,非表示
/channel/UCTIC4dM8rgoHMxMfkxXawJQ,萌愛【ASMR】,2020/08/22,非表示,5,168.0,2016/03/06,673,非表示,非表示,非表示
/channel/UCon5RgYkIiW7dth13jwRciQ,Shuu ASMR,2020/08/22,非表示,非表示,596.0,2019/04/13,19033,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbkJsZWYtMVV0Z0NnNUFEUjVzVldQaHo3MGtSd3xBQ3Jtc0trdGREUjVBM2RiOHdrWmJGTUNYZUR4bG5PanRLeGpxbkdTMmhIWXVTS0lrQjFEbVNfeTU5NzVHWHBHa2FybGtOY2xoZjZMNmZRUXBRVHg4VVFzZzJvZUFENWw5M1NxSDN5NGR2UTltc3NNbnUybnNuTQ&amp;q=https%3A%2F%2Ftwitter.com%2FAsmrShuu,非表示
/channel/UCDGvA6MLz--7yKPzKJdrX3A,サブchannelappleめろんぱん,2020/08/22,非表示,1,40.0,2016/10/11,769,非表示,非表示,非表示
/channel/UCT_353NxH8sws6rIy18GvmQ,にちじょう。 ASMR,2020/08/22,非表示,19,128.0,2019/08/07,1020,非表示,非表示,非表示
/channel/UCE5F7Ny82hqFGjQP4QcdqYA,くりちか,2020/08/22,非表示,908,4755.0,2014/01/31,299544,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbXY5bEo0SGpRaDlRZHV3NFpzR0R0bExaaGFyd3xBQ3Jtc0trQkkzbVExSkQzRGUwcURxWjB4ZkZidllHR2lZbUdlY2U1NWNDYzRPM0VLWDlCYkxySktGeE5nR19pOFhMMG9aR2ZDdkhJYUdZVmJUb2RjUHZIZUJuNWZTcGdZTXdOeUxYa2U5UW5mTGIzVzI3dEFkRQ&amp;q=https%3A%2F%2Ftwitter.com%2FChika_sound%3Flang%3Dja,非表示
/user/sasakiasahiVlog,sasakiasahiVlog,2020/08/22,非表示,233000,152579.0,2013/11/30,70558074,非表示,非表示,https://www.youtube.com/user/sasakiasahi
/channel/UCBUdwG3iPpoyxLCk0Y4Ayiw,kaname ASMR,2020/08/22,非表示,585,716.0,2018/04/02,157347,非表示,非表示,非表示
/channel/UCFsZGXA0i_UG95sOjat0WpQ,東京Neiro/TOKYO NEIRO,2020/08/22,非表示,623,548.0,2013/09/15,291575,非表示,非表示,非表示
/channel/UCq9QojpzUcelGTnfaP19gdA,多喜(tk_asmr_),2020/08/22,非表示,1020,3956.0,2015/02/14,447619,非表示,非表示,http://www.youtube.com/subscription_center?add_user=UCq9QojpzUcelGTnfaP19gdA
/channel/UCrttmLAzPuztq0BaQ0pVYrQ,Yata ASMR,2020/08/22,非表示,非表示,36.0,2020/04/21,72,非表示,非表示,非表示
/channel/UCrCg6Eu7a25Ztc6xtLrwPhw,Hazelnut Crush ASMR,2020/08/22,非表示,362000,261314.0,2018/03/11,76022095,非表示,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqblZZdC1sT3FJOTY5VzRyWV82WnRQUTluY19Dd3xBQ3Jtc0ttdWxaeE9fZ0xLS1ZQTmd1Y0wtVG12dmhTbGtPTTZRaFptYkYxN2Fvb0QwLVl3VGRMY0oyc09IQjYtNFZ6YWVkdGhzaVNvR25BRlZ4SC1DdnV2Rzh6NTlyV0gtd2wzUzJyMUs5cEJuQTZFVmhvM0ZXdw&amp;q=https%3A%2F%2Fwww.patreon.com%2FHazelnutCrushASMR
/channel/UC5Ymql-dnoHNtnIPBqL1Tjg,ハズ*・*,2020/08/22,非表示,5,98.0,2020/04/01,684,非表示,非表示,非表示
/channel/UCEWGbEbfkp22XHKdsb7rEVQ,Kotono Asmr,2020/08/22,非表示,0,1160.0,2015/05/03,15077,非表示,非表示,非表示
/user/070506100,peaceworld,2020/08/22,非表示,7,777.0,2009/07/01,4652,非表示,非表示,非表示
/channel/UCzemPehfeTANzdjTK_J8SGQ,suura_ SLIME,2020/08/22,非表示,非表示,457.0,2019/02/19,78148,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbGhORjZYY0NFa3NKSVEzeDJBXzUzdnJobi1wQXxBQ3Jtc0trTzBaU1FBblhDb25sVmdxb3RfOHlXcUx5YUREZlNUSGlxN3o3aFJ3RDdzd3pRUGFlelpaT1ZFaU93d0MtSjZfSnhyZ0NUb2t1VUJRQVBEOXJQcktuU3NqN1VhTTlSOFROVkJvbnZGbHVVd0pZMl9Vaw&amp;q=https%3A%2F%2Fwww.instagram.com%2Fsuura.slime,非表示,非表示
/user/shibuya922,Rika ASMR,2020/08/22,非表示,2750,1780.0,2011/12/20,859302,非表示,非表示,非表示
/channel/UC7D8__s0tgCbfEhOjC6-EcQ,RINGO Uno amato,2020/08/22,非表示,28,110.0,2019/12/12,6713,非表示,非表示,非表示
/channel/UCChFSvyv8_-ZwlaC1nYuVwQ,みななんちゃんねる,2020/08/22,非表示,3310,566.0,2017/01/30,477930,非表示,非表示,非表示
/channel/UCKg-HfW9dJAqV97hEqdo4Yg,アリス(alice_asmr),2020/08/22,非表示,140,920.0,2017/01/21,14716,非表示,非表示,非表示
/channel/UCXxU2jepD4BI56SqcYMbpyg,水野れな,2020/08/22,非表示,1260,5686.0,2015/11/05,119386,非表示,非表示,非表示
/channel/UCVbSAZe45q9qj1ozd4x0sDQ,メロくさ,2020/08/22,非表示,1750,8637.0,2013/12/17,501037,非表示,非表示,非表示
/channel/UCO1uE3dBA2FuBMVhKLhf5Wg,賢人のささやき動画チャンネル,2020/08/22,非表示,19700,12056.0,2016/07/29,1253834,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbG9xZWxaYjVuaUstLUpKUU1zMDRtb2NkdHBJUXxBQ3Jtc0ttV2RIekt4bm5tTlFEemh4YmlPNXhjMWk0MG1waXdKeDZHUU51R1Nra3VtVHJlR1dBVC1TaWxuZmNFUUpKU3dXeDJsLVhVeDRPV3JSSWJ0ZUthUDNvOXh2eldUWEZkejBlRVEySExnRGNmT0hxVFRUNA&amp;q=https%3A%2F%2Ftwitter.com%2Fkento_sasayaki,非表示
/channel/UCQWwdXiUr4I2m2yg9K2Bxjw,nemunemuのおひるね  japanese sweets ASMR,2020/08/22,非表示,非表示,918.0,2017/07/20,163994,非表示,非表示,非表示
/channel/UCnOkRYuV1dWFluOiUQncuNg,かるぴす,2020/08/22,非表示,252,3324.0,2014/11/25,43216,非表示,非表示,非表示
/channel/UCqDaqfmnRedLx_GIJJcUfTg,Marionette. ASMR,2020/08/22,非表示,68,367.0,2018/01/26,5145,非表示,非表示,非表示
/channel/UCIMeSCHdOr81fqVYPEMzzbA,音フェチ娘★あんみつ,2020/08/22,非表示,非表示,1997.0,2015/06/30,123744,非表示,非表示,非表示
/channel/UCwEybL3dt5S_0FqSnf_NjOQ,asmrカノン,2020/08/22,非表示,11,426.0,2016/02/19,4258,非表示,非表示,非表示
/channel/UCT3cexUbVMfDQGjrZ1ZpK0g,ざんげちゃん【ASMR】,2020/08/22,非表示,20000,32293.0,2018/01/06,355221,非表示,非表示,非表示
/channel/UCbSZdh1VQ2GCxc1rtBNOKLQ,KUMA EAT,2020/08/22,非表示,7,102.0,2020/04/28,921,非表示,非表示,非表示
/channel/UCxy6IWbanmczON_41YOMmTQ,밍키 MINKY ASMR,2020/08/22,非表示,3680,2213.0,2019/09/01,247838,非表示,非表示,非表示
/channel/UCKDpPwXYBinMnRzHHEjnVYw,WEED散歩,2020/08/22,非表示,256,409.0,2020/02/09,14708,非表示,非表示,非表示
/channel/UCwbPVlokOmiZaC89Z7qY2GA,気まぐれ投稿者ひなさん,2020/08/22,非表示,10800,14816.0,2016/09/10,622430,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbHNrZE9ZYUNfNmpZXy1lT1U3SVpCYVQwRjlDQXxBQ3Jtc0tsSXBQdTB2SFNPTVFkanMySkhYOEpES2hxdGdlaV9YUHBjZzNCY0dlR01ObGxCUFpaenNOU2lCaXZqdGFrLXJXQkN3akZBZURIVGp6ZkNCbUhhNWJyZVRyeE5DLTFoSWt0XzNnX0pOMXRqSVhJOHdETQ&amp;q=https%3A%2F%2Ftwitter.com%2Finuaito,非表示
/channel/UCxJ4tO9WsE8S2NZEeeZcboA,シーク・ウィスタリア【Vtuber】,2020/08/22,非表示,873,445.0,2018/07/26,45061,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbWZKT0pRdHVQRk44QjFvVzBHZ3ZvQzJNdjBvQXxBQ3Jtc0trTWJzN3VFRUpCekl0d0RqMXpUWXRSM2hoMzNleW9QVnE4aU9WLTJUNy1oN0hiUnJIU0FEcXZWRmNPRGxwcUhXTzJjdXdtZ0FSTjFxWVAwcUJaZVJiQ01hMmhyaFBWOHYxUjFWX3pGLXFoLXg4OEZaYw&amp;q=https%3A%2F%2Ftwitter.com%2FSeek_Wisteria,非表示
/channel/UCBYKoqF_HN8KCWQ2MXd87xQ,BenThomasASMR,2020/08/22,非表示,460,1396.0,2016/12/11,270743,非表示,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbnBTLV9YRGRNZ2dpVk1YMGlvdHlzZmNoRGNoQXxBQ3Jtc0tuLU1mT3pFYk9mOGlOb3hzRENRNzk3ZWdXYjlFWVF2Ty04bEh0aVhySmhGNW1uWFZLV3IyUmpPYmloSl9kU0JwMHlEVnRDZnBIdDZaRld4VHBtT0FXcW02LWVveVd5cGZzWFV4Q0FiQlZ6QXFtYnZ0dw&amp;q=https%3A%2F%2Ftwitch.com%2Fbenthomas10asmr
/channel/UCgkuHyrDri_X4KjcIarQmzw,ちぇすとい,2020/08/22,非表示,14,683.0,2015/12/16,4778,非表示,非表示,非表示
/user/tracklife27,Michael Obradovich,2020/08/22,非表示,2,40.0,2007/04/08,1920,非表示,非表示,非表示
/user/retokani,レトルト,2020/08/22,非表示,1900000,543929.0,2014/06/10,1416396197,非表示,非表示,https://www.youtube.com/redirect?event=channel_banner&amp;redir_token=QUFFLUhqbE5zZW9CbXFwR09aYWNhalF6QVVBTHJyaW9fUXxBQ3Jtc0tubExKdm1RVWcxaTFCcmlfaFRkemlZYVNhOWVRdTQ4Zno5SEY3Y0Z4R1V1OTZFY1RvcG9ZS3poYnVPWi1teGVkYm95ZDc3eUJ1NUJaVEVJVUEwRjdCUzNITzhaQnBjZnViWFBHalJBSEF5WXpfRUk5QQ&amp;q=http%3A%2F%2Fch.nicovideo.jp%2Fretort
/user/ayano311,とうまチャンネル,2020/08/22,非表示,2550,2487.0,2011/03/20,255568,非表示,非表示,非表示
/user/alternagame,おるたなの休み時間,2020/08/22,非表示,299000,53755.0,2014/08/28,64923437,非表示,非表示,非表示
